# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248273474.126 	 4.66800230 	 -1.45446230 	 -1.00270000 
1248273474.156 	 4.66797460 	 -1.45442410 	 -1.00310000 
1248273474.160 	 4.66782020 	 -1.45415150 	 -1.00200000 
1248273474.163 	 4.66771730 	 -1.45398580 	 -1.00300000 
1248273474.170 	 4.66755040 	 -1.45377440 	 -1.00380000 
1248273474.173 	 4.66733730 	 -1.45353420 	 -1.00450000 
1248273474.204 	 4.66710090 	 -1.45327970 	 -1.00490000 
1248273474.207 	 4.66668130 	 -1.45305800 	 -1.00440000 
1248273474.216 	 4.66637320 	 -1.45284330 	 -1.00360000 
1248273474.222 	 4.66606830 	 -1.45267640 	 -1.00260000 
1248273474.224 	 4.66579140 	 -1.45256790 	 -1.00130000 
1248273474.256 	 4.66561550 	 -1.45252020 	 -1.00010000 
1248273474.258 	 4.66553710 	 -1.45254510 	 -0.99900000 
1248273474.260 	 4.66553390 	 -1.45265420 	 -0.99770000 
1248273474.269 	 4.66558530 	 -1.45283570 	 -0.99630000 
1248273474.271 	 4.66568170 	 -1.45306210 	 -0.99510000 
1248273474.300 	 4.66617230 	 -1.45333740 	 -0.99630000 
1248273474.302 	 4.66628450 	 -1.45355320 	 -0.99540000 
1248273474.304 	 4.66637970 	 -1.45373390 	 -0.99500000 
1248273474.316 	 4.66643510 	 -1.45386680 	 -0.99490000 
1248273474.346 	 4.66644100 	 -1.45393500 	 -0.99510000 
1248273474.348 	 4.66640380 	 -1.45394530 	 -0.99560000 
1248273474.350 	 4.66633710 	 -1.45391810 	 -0.99630000 
1248273474.363 	 4.66625780 	 -1.45387210 	 -0.99720000 
1248273474.365 	 4.66619320 	 -1.45384400 	 -0.99820000 
1248273474.397 	 4.66616210 	 -1.45386440 	 -0.99890000 
1248273474.399 	 4.66618750 	 -1.45394610 	 -0.99930000 
1248273474.401 	 4.66629240 	 -1.45411240 	 -0.99950000 
1248273474.410 	 4.66648950 	 -1.45437170 	 -0.99930000 
1248273474.417 	 4.66677360 	 -1.45472820 	 -0.99890000 
1248273474.444 	 4.66712940 	 -1.45518390 	 -0.99840000 
1248273474.459 	 4.66846540 	 -1.45693630 	 -0.99660000 
1248273474.474 	 4.66953310 	 -1.45816280 	 -0.99720000 
1248273474.503 	 4.67010960 	 -1.45871390 	 -0.99850000 
1248273474.515 	 4.67119240 	 -1.45966540 	 -1.00150000 
1248273474.517 	 4.67161400 	 -1.46008520 	 -1.00260000 
1248273474.546 	 4.67194110 	 -1.46047640 	 -1.00360000 
1248273474.563 	 4.67243120 	 -1.46147230 	 -1.00980000 
1248273474.566 	 4.67244030 	 -1.46164440 	 -1.01270000 
1248273474.601 	 4.67243750 	 -1.46179320 	 -1.01640000 
1248273474.633 	 4.67271260 	 -1.46269820 	 -1.03420000 
1248273474.647 	 4.67319760 	 -1.46396790 	 -1.04550000 
1248273474.680 	 4.67335940 	 -1.46446090 	 -1.04820000 
1248273474.698 	 4.67451040 	 -1.46656140 	 -1.05820000 
1248273474.724 	 4.67477770 	 -1.46709960 	 -1.06040000 
1248273474.742 	 4.67532010 	 -1.46857920 	 -1.06750000 
1248273474.773 	 4.67566350 	 -1.46954570 	 -1.07120000 
1248273474.776 	 4.67588460 	 -1.47006200 	 -1.07200000 
1248273474.789 	 4.67633980 	 -1.47108040 	 -1.07120000 
1248273474.819 	 4.67683640 	 -1.47209970 	 -1.06860000 
1248273474.825 	 4.67741370 	 -1.47314550 	 -1.06570000 
1248273474.841 	 4.67773920 	 -1.47367470 	 -1.06450000 
1248273474.876 	 4.67842350 	 -1.47476280 	 -1.06380000 
1248273474.890 	 4.67944800 	 -1.47651730 	 -1.06630000 
1248273474.925 	 4.68002460 	 -1.47770030 	 -1.06910000 
1248273474.929 	 4.68029340 	 -1.47827280 	 -1.07050000 
1248273474.932 	 4.68057380 	 -1.47881800 	 -1.07170000 
1248273474.938 	 4.68087420 	 -1.47934340 	 -1.07280000 
1248273474.968 	 4.68120430 	 -1.47985860 	 -1.07360000 
1248273474.973 	 4.68191820 	 -1.48089410 	 -1.07460000 
1248273474.982 	 4.68267490 	 -1.48194930 	 -1.07500000 
1248273475.016 	 4.68304360 	 -1.48246350 	 -1.07530000 
1248273475.020 	 4.68339420 	 -1.48296810 	 -1.07560000 
1248273475.029 	 4.68403620 	 -1.48402980 	 -1.07650000 
1248273475.032 	 4.68433190 	 -1.48460920 	 -1.07690000 
1248273475.064 	 4.68460710 	 -1.48520910 	 -1.07720000 
1248273475.067 	 4.68485390 	 -1.48582010 	 -1.07730000 
1248273475.081 	 4.68536340 	 -1.48709050 	 -1.07720000 
1248273475.117 	 4.68594980 	 -1.48843780 	 -1.07610000 
1248273475.147 	 4.68707110 	 -1.49040780 	 -1.07440000 
1248273475.163 	 4.68820110 	 -1.49222450 	 -1.07480000 
1248273475.193 	 4.68881850 	 -1.49329920 	 -1.07600000 
1248273475.196 	 4.68907700 	 -1.49382080 	 -1.07670000 
1248273475.209 	 4.68954160 	 -1.49491640 	 -1.07770000 
1248273475.220 	 4.68996730 	 -1.49615620 	 -1.07710000 
1248273475.250 	 4.69020080 	 -1.49683130 	 -1.07640000 
1248273475.263 	 4.69119470 	 -1.49907070 	 -1.07310000 
1248273475.294 	 4.69158530 	 -1.49980710 	 -1.07210000 
1248273475.307 	 4.69271350 	 -1.50180730 	 -1.07160000 
1248273475.315 	 4.69302950 	 -1.50239570 	 -1.07210000 
1248273475.342 	 4.69331720 	 -1.50293220 	 -1.07280000 
1248273475.345 	 4.69358530 	 -1.50341620 	 -1.07360000 
1248273475.352 	 4.69408340 	 -1.50433900 	 -1.07480000 
1248273475.363 	 4.69433380 	 -1.50483140 	 -1.07490000 
1248273475.392 	 4.69460560 	 -1.50536020 	 -1.07460000 
1248273475.395 	 4.69490050 	 -1.50591650 	 -1.07400000 
1248273475.407 	 4.69522260 	 -1.50650560 	 -1.07330000 
1248273475.410 	 4.69557840 	 -1.50714890 	 -1.07240000 
1248273475.443 	 4.69635390 	 -1.50854450 	 -1.07090000 
1248273475.460 	 4.69754820 	 -1.51048250 	 -1.07200000 
1248273475.467 	 4.69790130 	 -1.51106480 	 -1.07320000 
1248273475.473 	 4.69823920 	 -1.51162560 	 -1.07470000 
1248273475.499 	 4.69856390 	 -1.51217380 	 -1.07610000 
1248273475.504 	 4.69887230 	 -1.51270820 	 -1.07720000 
1248273475.514 	 4.69938660 	 -1.51375830 	 -1.07760000 
1248273475.544 	 4.69962620 	 -1.51432740 	 -1.07700000 
1248273475.547 	 4.69987600 	 -1.51494110 	 -1.07600000 
1248273475.554 	 4.70045600 	 -1.51624940 	 -1.07380000 
1248273475.564 	 4.70078100 	 -1.51693610 	 -1.07290000 
1248273475.593 	 4.70113200 	 -1.51765300 	 -1.07240000 
1248273475.603 	 4.70231820 	 -1.51981910 	 -1.07320000 
1248273475.613 	 4.70274030 	 -1.52047810 	 -1.07390000 
1248273475.646 	 4.70317260 	 -1.52111180 	 -1.07470000 
1248273475.677 	 4.70442100 	 -1.52287780 	 -1.07590000 
1248273475.680 	 4.70475050 	 -1.52340660 	 -1.07580000 
1248273475.692 	 4.70524340 	 -1.52436100 	 -1.07520000 
1248273475.701 	 4.70562840 	 -1.52528440 	 -1.07460000 
1248273475.731 	 4.70588140 	 -1.52577110 	 -1.07470000 
1248273475.737 	 4.70612040 	 -1.52627890 	 -1.07440000 
1248273475.748 	 4.70665210 	 -1.52737250 	 -1.07390000 
1248273475.778 	 4.70696630 	 -1.52797990 	 -1.07390000 
1248273475.798 	 4.70855050 	 -1.53068250 	 -1.07490000 
1248273475.828 	 4.70897900 	 -1.53136690 	 -1.07520000 
1248273475.847 	 4.71055310 	 -1.53378990 	 -1.07850000 
1248273475.878 	 4.71086770 	 -1.53429440 	 -1.08020000 
1248273475.912 	 4.71185240 	 -1.53598350 	 -1.09420000 
1248273475.926 	 4.71253430 	 -1.53747420 	 -1.10620000 
1248273475.935 	 4.71139700 	 -1.53856620 	 -1.10580000 
1248273475.966 	 4.71163050 	 -1.53916790 	 -1.10900000 
1248273476.012 	 4.71449400 	 -1.54188660 	 -1.13530000 
1248273476.060 	 4.71612720 	 -1.54414110 	 -1.15890000 
1248273476.067 	 4.71646090 	 -1.54455540 	 -1.16250000 
1248273476.082 	 4.71553050 	 -1.54542800 	 -1.16170000 
1248273476.112 	 4.71588120 	 -1.54630350 	 -1.16580000 
1248273476.122 	 4.71656970 	 -1.54820620 	 -1.16740000 
1248273476.147 	 4.71720730 	 -1.54908730 	 -1.16980000 
1248273476.165 	 4.71853050 	 -1.55081450 	 -1.17400000 
1248273476.193 	 4.71996490 	 -1.55124970 	 -1.17010000 
1248273476.198 	 4.72081320 	 -1.55217580 	 -1.17280000 
1248273476.209 	 4.72119230 	 -1.55259780 	 -1.17470000 
1248273476.241 	 4.72350750 	 -1.55428480 	 -1.19130000 
1248273476.244 	 4.72364790 	 -1.55469320 	 -1.19250000 
1248273476.254 	 4.72383040 	 -1.55571210 	 -1.19360000 
1248273476.265 	 4.72393660 	 -1.55633230 	 -1.19340000 
1248273476.294 	 4.72408620 	 -1.55700630 	 -1.19260000 
1248273476.315 	 4.72517600 	 -1.55995000 	 -1.18780000 
1248273476.343 	 4.72554650 	 -1.56065260 	 -1.18700000 
1248273476.352 	 4.72661210 	 -1.56246370 	 -1.18770000 
1248273476.381 	 4.72686010 	 -1.56299000 	 -1.18860000 
1248273476.395 	 4.72704520 	 -1.56350730 	 -1.18960000 
1248273476.415 	 4.72738360 	 -1.56506380 	 -1.19120000 
1248273476.443 	 4.72759360 	 -1.56619720 	 -1.19110000 
1248273476.447 	 4.72776300 	 -1.56679680 	 -1.19080000 
1248273476.460 	 4.72829100 	 -1.56805530 	 -1.19020000 
1248273476.470 	 4.72900360 	 -1.56940290 	 -1.19010000 
1248273476.499 	 4.72939880 	 -1.57011630 	 -1.19000000 
1248273476.515 	 4.73065250 	 -1.57233470 	 -1.18980000 
1248273476.545 	 4.73099960 	 -1.57307270 	 -1.19000000 
1248273476.565 	 4.72992810 	 -1.57472250 	 -1.18020000 
1248273476.594 	 4.72995400 	 -1.57520810 	 -1.18060000 
1248273476.597 	 4.72995640 	 -1.57565000 	 -1.18090000 
1248273476.599 	 4.72995980 	 -1.57606610 	 -1.18100000 
1248273476.632 	 4.72846640 	 -1.57718810 	 -1.17420000 
1248273476.649 	 4.72899990 	 -1.57897580 	 -1.17080000 
1248273476.677 	 4.72956290 	 -1.58053070 	 -1.16740000 
1248273476.695 	 4.73122570 	 -1.58256780 	 -1.17210000 
1248273476.705 	 4.73224450 	 -1.58330400 	 -1.16710000 
1248273476.734 	 4.73247560 	 -1.58399990 	 -1.16790000 
1248273476.749 	 4.73144650 	 -1.58589670 	 -1.16770000 
1248273476.778 	 4.73175240 	 -1.58680450 	 -1.17090000 
1248273476.788 	 4.73226980 	 -1.58792000 	 -1.17270000 
1248273476.799 	 4.73259300 	 -1.58859840 	 -1.17280000 
1248273476.828 	 4.73437640 	 -1.59019230 	 -1.17820000 
1248273476.840 	 4.73615250 	 -1.59209300 	 -1.17210000 
1248273476.865 	 4.73655950 	 -1.59289350 	 -1.17110000 
1248273476.884 	 4.73731590 	 -1.59422620 	 -1.17170000 
1248273476.912 	 4.73626820 	 -1.59536420 	 -1.16950000 
1248273476.915 	 4.73648090 	 -1.59566160 	 -1.17190000 
1248273476.918 	 4.73667180 	 -1.59590770 	 -1.17440000 
1248273476.929 	 4.73685190 	 -1.59615300 	 -1.17670000 
1248273476.938 	 4.73704410 	 -1.59645460 	 -1.17850000 
1248273476.969 	 4.73906010 	 -1.59649790 	 -1.18510000 
1248273476.973 	 4.73930260 	 -1.59694280 	 -1.18490000 
1248273476.982 	 4.73989910 	 -1.59816590 	 -1.18270000 
1248273477.013 	 4.74065990 	 -1.59983680 	 -1.17970000 
1248273477.033 	 4.74373960 	 -1.60411130 	 -1.18800000 
1248273477.062 	 4.74402450 	 -1.60479450 	 -1.18850000 
1248273477.065 	 4.74428320 	 -1.60540380 	 -1.18960000 
1248273477.072 	 4.74467450 	 -1.60643050 	 -1.19310000 
1248273477.082 	 4.74481540 	 -1.60688150 	 -1.19500000 
1248273477.114 	 4.74494640 	 -1.60732760 	 -1.19660000 
1248273477.117 	 4.74509140 	 -1.60780440 	 -1.19780000 
1248273477.120 	 4.74526920 	 -1.60833100 	 -1.19830000 
1248273477.146 	 4.74548830 	 -1.60891090 	 -1.19820000 
1248273477.158 	 4.74607210 	 -1.61021100 	 -1.19660000 
1248273477.162 	 4.74643410 	 -1.61093290 	 -1.19540000 
1248273477.171 	 4.74718900 	 -1.61243710 	 -1.19300000 
1248273477.201 	 4.74754300 	 -1.61315690 	 -1.19220000 
1248273477.216 	 4.74849400 	 -1.61506080 	 -1.19300000 
1248273477.249 	 4.74875100 	 -1.61560330 	 -1.19410000 
1248273477.253 	 4.74897720 	 -1.61611040 	 -1.19550000 
1248273477.296 	 4.74990070 	 -1.61818720 	 -1.20050000 
1248273477.316 	 4.75130960 	 -1.62100150 	 -1.20090000 
1248273477.347 	 4.75170800 	 -1.62178200 	 -1.20070000 
1248273477.358 	 4.75244130 	 -1.62334270 	 -1.20040000 
1248273477.382 	 4.75302690 	 -1.62475590 	 -1.20100000 
1248273477.395 	 4.75381290 	 -1.62665960 	 -1.20300000 
1248273477.405 	 4.75405660 	 -1.62724400 	 -1.20390000 
1248273477.416 	 4.75429340 	 -1.62780730 	 -1.20480000 
1248273477.443 	 4.75453520 	 -1.62835390 	 -1.20580000 
1248273477.446 	 4.75479430 	 -1.62890120 	 -1.20670000 
1248273477.459 	 4.75536360 	 -1.63008090 	 -1.20730000 
1248273477.469 	 4.75595330 	 -1.63141590 	 -1.20660000 
1248273477.498 	 4.75625640 	 -1.63210140 	 -1.20600000 
1248273477.504 	 4.75655670 	 -1.63279180 	 -1.20540000 
1248273477.519 	 4.75742240 	 -1.63481930 	 -1.20370000 
1248273477.550 	 4.75770120 	 -1.63542240 	 -1.20370000 
1248273477.566 	 4.75851490 	 -1.63704750 	 -1.20430000 
1248273477.596 	 4.75874670 	 -1.63756280 	 -1.20460000 
1248273477.606 	 4.75933570 	 -1.63903400 	 -1.20520000 
1248273477.631 	 4.75950410 	 -1.63954150 	 -1.20500000 
1248273477.637 	 4.75967580 	 -1.64008920 	 -1.20450000 
1248273477.642 	 4.75986440 	 -1.64067970 	 -1.20370000 
1248273477.645 	 4.76007780 	 -1.64130480 	 -1.20250000 
1248273477.656 	 4.76031720 	 -1.64195330 	 -1.20130000 
1248273477.685 	 4.76056680 	 -1.64261840 	 -1.20010000 
1248273477.700 	 4.76128930 	 -1.64461110 	 -1.19760000 
1248273477.725 	 4.76171570 	 -1.64581230 	 -1.19690000 
1248273477.742 	 4.76005980 	 -1.64617510 	 -1.18170000 
1248273477.750 	 4.76017150 	 -1.64662130 	 -1.18180000 
1248273477.780 	 4.76030130 	 -1.64706340 	 -1.18150000 
1248273477.783 	 4.76046120 	 -1.64752770 	 -1.18100000 
1248273477.789 	 4.76091180 	 -1.64860060 	 -1.17960000 
1248273477.800 	 4.76121080 	 -1.64922680 	 -1.17870000 
1248273477.830 	 4.75997000 	 -1.65017270 	 -1.17260000 
1248273477.841 	 4.76090930 	 -1.65234590 	 -1.17160000 
1248273477.866 	 4.76118030 	 -1.65304830 	 -1.17300000 
1248273477.884 	 4.76162820 	 -1.65431230 	 -1.17950000 
1248273477.912 	 4.76226330 	 -1.65546150 	 -1.19260000 
1248273477.968 	 4.76412580 	 -1.65776900 	 -1.22510000 
1248273477.984 	 4.76275800 	 -1.65867440 	 -1.22490000 
1248273478.015 	 4.76302740 	 -1.65943340 	 -1.23000000 
1248273478.020 	 4.76317480 	 -1.66000930 	 -1.23410000 
1248273478.025 	 4.76321340 	 -1.66022120 	 -1.23580000 
1248273478.034 	 4.76325890 	 -1.66038610 	 -1.23750000 
1248273478.064 	 4.76332280 	 -1.66052230 	 -1.23920000 
1248273478.066 	 4.76345190 	 -1.66067050 	 -1.24070000 
1248273478.069 	 4.76362690 	 -1.66089440 	 -1.24180000 
1248273478.074 	 4.76390120 	 -1.66117190 	 -1.24290000 
1248273478.100 	 4.76426660 	 -1.66152420 	 -1.24380000 
1248273478.118 	 4.76545030 	 -1.66329410 	 -1.24280000 
1248273478.147 	 4.76578430 	 -1.66404620 	 -1.24190000 
1248273478.162 	 4.76652060 	 -1.66659870 	 -1.23840000 
1248273478.201 	 4.76813650 	 -1.66980990 	 -1.24470000 
1248273478.218 	 4.76605940 	 -1.67158790 	 -1.23430000 
1248273478.247 	 4.76607880 	 -1.67229670 	 -1.23470000 
1248273478.258 	 4.76633600 	 -1.67427590 	 -1.23700000 
1248273478.267 	 4.76650470 	 -1.67488050 	 -1.23790000 
1248273478.295 	 4.76671990 	 -1.67550300 	 -1.23860000 
1248273478.300 	 4.76696860 	 -1.67613740 	 -1.23890000 
1248273478.311 	 4.76723490 	 -1.67678160 	 -1.23880000 
1248273478.342 	 4.76810250 	 -1.67867810 	 -1.23840000 
1248273478.351 	 4.76914080 	 -1.68043090 	 -1.23990000 
1248273478.381 	 4.76951990 	 -1.68105000 	 -1.24060000 
1248273478.396 	 4.77052460 	 -1.68290150 	 -1.24320000 
1248273478.405 	 4.77078660 	 -1.68352270 	 -1.24390000 
1248273478.418 	 4.77102360 	 -1.68417530 	 -1.24430000 
1248273478.443 	 4.77124110 	 -1.68485730 	 -1.24440000 
1248273478.468 	 4.77392750 	 -1.68757190 	 -1.25840000 
1248273478.497 	 4.77413310 	 -1.68804410 	 -1.25930000 
1248273478.500 	 4.77433500 	 -1.68852400 	 -1.25950000 
1248273478.504 	 4.77454110 	 -1.68902400 	 -1.25900000 
1248273478.518 	 4.77320970 	 -1.68980660 	 -1.24870000 
1248273478.547 	 4.77343780 	 -1.69020340 	 -1.24740000 
1248273478.556 	 4.77428460 	 -1.69194090 	 -1.24220000 
1248273478.585 	 4.77657750 	 -1.69345850 	 -1.25440000 
1248273478.602 	 4.77755280 	 -1.69608480 	 -1.25590000 
1248273478.630 	 4.77598960 	 -1.69752770 	 -1.24820000 
1248273478.638 	 4.77607110 	 -1.69814030 	 -1.24830000 
1248273478.647 	 4.77627380 	 -1.69926440 	 -1.24900000 
1248273478.656 	 4.77637970 	 -1.69982260 	 -1.24870000 
1248273478.686 	 4.77649360 	 -1.70038630 	 -1.24810000 
1248273478.701 	 4.77689760 	 -1.70202750 	 -1.24580000 
1248273478.704 	 4.77708410 	 -1.70255420 	 -1.24520000 
1248273478.731 	 4.77753780 	 -1.70375170 	 -1.24320000 
1248273478.740 	 4.77809690 	 -1.70504610 	 -1.24150000 
1248273478.752 	 4.78034460 	 -1.70631740 	 -1.25250000 
1248273478.781 	 4.78070340 	 -1.70696560 	 -1.25260000 
1248273478.785 	 4.78104800 	 -1.70764260 	 -1.25300000 
1248273478.802 	 4.78167320 	 -1.70901370 	 -1.25490000 
1248273478.833 	 4.78214400 	 -1.71027560 	 -1.25830000 
1248273478.842 	 4.78242620 	 -1.71212260 	 -1.26070000 
1248273478.872 	 4.78243820 	 -1.71274830 	 -1.26020000 
1248273478.913 	 4.78035460 	 -1.71463180 	 -1.24420000 
1248273478.927 	 4.78076150 	 -1.71670780 	 -1.24520000 
1248273478.937 	 4.78091490 	 -1.71735550 	 -1.24770000 
1248273478.968 	 4.78107850 	 -1.71795460 	 -1.25140000 
1248273479.015 	 4.78247040 	 -1.72059820 	 -1.28150000 
1248273479.066 	 4.78297390 	 -1.72264150 	 -1.30040000 
1248273479.100 	 4.78477300 	 -1.72420760 	 -1.31540000 
1248273479.114 	 4.78623200 	 -1.72609350 	 -1.32540000 
1248273479.122 	 4.78677900 	 -1.72681600 	 -1.32920000 
1248273479.148 	 4.78735240 	 -1.72757370 	 -1.33300000 
1248273479.162 	 4.78794480 	 -1.72898960 	 -1.34120000 
1248273479.170 	 4.78885560 	 -1.73051800 	 -1.34690000 
1248273479.200 	 4.78925170 	 -1.73124590 	 -1.34900000 
1248273479.210 	 4.79025060 	 -1.73331000 	 -1.35290000 
1248273479.219 	 4.79056340 	 -1.73401060 	 -1.35390000 
1248273479.248 	 4.79088190 	 -1.73473240 	 -1.35480000 
1248273479.256 	 4.79148350 	 -1.73626980 	 -1.35640000 
1248273479.269 	 4.79177040 	 -1.73710160 	 -1.35730000 
1248273479.299 	 4.79231250 	 -1.73880990 	 -1.35920000 
1248273479.334 	 4.79290940 	 -1.74219910 	 -1.36390000 
1248273479.348 	 4.79282850 	 -1.74367560 	 -1.36620000 
1248273479.359 	 4.79252920 	 -1.74481460 	 -1.36820000 
1248273479.389 	 4.79233370 	 -1.74529040 	 -1.36880000 
1248273479.391 	 4.79212610 	 -1.74572690 	 -1.36890000 
1248273479.393 	 4.79193350 	 -1.74613990 	 -1.36870000 
1248273479.403 	 4.79177290 	 -1.74654940 	 -1.36780000 
1248273479.419 	 4.79167320 	 -1.74699090 	 -1.36620000 
1248273479.448 	 4.79159790 	 -1.74799580 	 -1.36150000 
1248273479.457 	 4.79166960 	 -1.74854200 	 -1.35900000 
1248273479.465 	 4.79179680 	 -1.74911860 	 -1.35650000 
1248273479.469 	 4.79196860 	 -1.74972910 	 -1.35430000 
1248273479.473 	 4.79215820 	 -1.75036500 	 -1.35260000 
1248273479.498 	 4.79235380 	 -1.75100860 	 -1.35140000 
1248273479.502 	 4.79253470 	 -1.75164270 	 -1.35090000 
1248273479.509 	 4.79279430 	 -1.75283730 	 -1.35140000 
1248273479.519 	 4.79286950 	 -1.75339550 	 -1.35220000 
1248273479.549 	 4.79292770 	 -1.75393880 	 -1.35310000 
1248273479.559 	 4.79315980 	 -1.75562810 	 -1.35560000 
1248273479.584 	 4.79326980 	 -1.75624170 	 -1.35610000 
1248273479.599 	 4.79351300 	 -1.75758380 	 -1.35650000 
1248273479.630 	 4.79376630 	 -1.75907850 	 -1.35690000 
1248273479.646 	 4.79411100 	 -1.76170790 	 -1.35760000 
1248273479.656 	 4.79418510 	 -1.76262330 	 -1.35820000 
1248273479.686 	 4.79422450 	 -1.76351890 	 -1.35890000 
1248273479.703 	 4.79412550 	 -1.76593310 	 -1.36100000 
1248273479.732 	 4.79857650 	 -1.76648080 	 -1.37450000 
1248273479.735 	 4.79856420 	 -1.76703490 	 -1.37510000 
1248273479.741 	 4.79853490 	 -1.76814130 	 -1.37430000 
1248273479.753 	 4.79854400 	 -1.76873010 	 -1.37270000 
1248273479.781 	 4.79857560 	 -1.76935920 	 -1.37060000 
1248273479.791 	 4.79887540 	 -1.77141260 	 -1.36340000 
1248273479.818 	 4.79834790 	 -1.77211940 	 -1.36050000 
1248273479.832 	 4.79904820 	 -1.77397110 	 -1.36020000 
1248273479.841 	 4.79922050 	 -1.77461460 	 -1.36020000 
1248273479.866 	 4.79937020 	 -1.77526360 	 -1.36000000 
1248273479.880 	 4.79960700 	 -1.77658850 	 -1.35940000 
1248273479.891 	 4.79978390 	 -1.77797610 	 -1.35850000 
1248273479.920 	 4.79986040 	 -1.77867650 	 -1.35790000 
1248273479.937 	 4.80013660 	 -1.78078240 	 -1.35630000 
1248273479.967 	 4.80029450 	 -1.78152250 	 -1.35610000 
1248273479.986 	 4.80130970 	 -1.78463260 	 -1.35740000 
1248273480.015 	 4.80159910 	 -1.78539350 	 -1.35850000 
1248273480.029 	 4.80233990 	 -1.78750490 	 -1.36200000 
1248273480.059 	 4.80264790 	 -1.78877220 	 -1.36330000 
1248273480.070 	 4.80281720 	 -1.79066180 	 -1.36260000 
1248273480.100 	 4.80286730 	 -1.79134140 	 -1.36110000 
1248273480.115 	 4.80310020 	 -1.79332560 	 -1.35650000 
1248273480.124 	 4.80327070 	 -1.79395390 	 -1.35540000 
1248273480.153 	 4.80349200 	 -1.79454710 	 -1.35470000 
1248273480.171 	 4.80420620 	 -1.79618660 	 -1.35490000 
1248273480.200 	 4.80460190 	 -1.79720340 	 -1.35620000 
1248273480.203 	 4.80475720 	 -1.79771300 	 -1.35690000 
1248273480.220 	 4.80491430 	 -1.79879720 	 -1.35760000 
1248273480.249 	 4.80492400 	 -1.79999720 	 -1.35710000 
1248273480.254 	 4.80492950 	 -1.80064930 	 -1.35620000 
1248273480.262 	 4.80493100 	 -1.80133690 	 -1.35520000 
1248273480.270 	 4.80494630 	 -1.80204630 	 -1.35400000 
1248273480.301 	 4.80505650 	 -1.80344750 	 -1.35200000 
1248273480.310 	 4.80549350 	 -1.80536070 	 -1.35130000 
1248273480.334 	 4.80565130 	 -1.80592740 	 -1.35160000 
1248273480.349 	 4.80589900 	 -1.80701250 	 -1.35180000 
1248273480.352 	 4.80598220 	 -1.80754200 	 -1.35140000 
1248273480.359 	 4.80602510 	 -1.80805380 	 -1.35070000 
1248273480.388 	 4.80603200 	 -1.80856170 	 -1.34970000 
1248273480.395 	 4.80619730 	 -1.80942640 	 -1.35180000 
1248273480.404 	 4.80616570 	 -1.80999610 	 -1.35040000 
1248273480.420 	 4.80605710 	 -1.81121990 	 -1.34770000 
1248273480.450 	 4.80353650 	 -1.81172380 	 -1.33220000 
1248273480.470 	 4.80472680 	 -1.81417840 	 -1.34760000 
1248273480.499 	 4.80510660 	 -1.81480480 	 -1.35400000 
1248273480.537 	 4.80636240 	 -1.81726370 	 -1.38130000 
1248273480.555 	 4.80691220 	 -1.81835930 	 -1.39490000 
1248273480.584 	 4.80766870 	 -1.81927340 	 -1.40960000 
1248273480.637 	 4.81003540 	 -1.82147400 	 -1.44300000 
1248273480.640 	 4.81025760 	 -1.82184320 	 -1.44580000 
1248273480.654 	 4.81099240 	 -1.82274050 	 -1.44430000 
1248273480.684 	 4.81127810 	 -1.82384640 	 -1.44520000 
1248273480.734 	 4.81037330 	 -1.83036310 	 -1.40530000 
1248273480.737 	 4.81056560 	 -1.83100700 	 -1.40370000 
