# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248273544.925 	 2.30404690 	 -0.99320630 	 -0.99630000 
1248273544.928 	 2.30430000 	 -0.99378290 	 -0.99460000 
1248273544.942 	 2.30505500 	 -0.99497360 	 -0.99240000 
1248273544.972 	 2.30620510 	 -0.99612330 	 -0.99120000 
1248273544.989 	 2.30790170 	 -0.99777260 	 -0.98820000 
1248273545.019 	 2.30829250 	 -0.99833190 	 -0.98700000 
1248273545.039 	 2.30927000 	 -1.00090620 	 -0.98500000 
1248273545.065 	 2.30949530 	 -1.00155220 	 -0.98510000 
1248273545.082 	 2.31050690 	 -1.00315910 	 -0.98690000 
1248273545.085 	 2.31098650 	 -1.00358990 	 -0.98770000 
1248273545.113 	 2.31149210 	 -1.00398960 	 -0.98830000 
1248273545.128 	 2.31287460 	 -1.00523390 	 -0.98830000 
1248273545.159 	 2.31325960 	 -1.00576580 	 -0.98760000 
1248273545.178 	 2.31435410 	 -1.00850090 	 -0.98210000 
1248273545.210 	 2.31464130 	 -1.00919540 	 -0.98120000 
1248273545.218 	 2.31580650 	 -1.01086270 	 -0.98120000 
1248273545.252 	 2.31622900 	 -1.01124280 	 -0.98160000 
1248273545.256 	 2.31662300 	 -1.01156150 	 -0.98200000 
1248273545.269 	 2.31756800 	 -1.01253590 	 -0.98310000 
1248273545.300 	 2.31782700 	 -1.01296640 	 -0.98320000 
1248273545.307 	 2.31839430 	 -1.01408690 	 -0.98310000 
1248273545.321 	 2.31874650 	 -1.01477790 	 -0.98290000 
1248273545.347 	 2.32016640 	 -1.01729800 	 -0.98220000 
1248273545.363 	 2.32131650 	 -1.01902770 	 -0.98310000 
1248273545.394 	 2.32240780 	 -1.02057040 	 -0.98430000 
1248273545.409 	 2.32352690 	 -1.02216650 	 -0.98380000 
1248273545.422 	 2.32377210 	 -1.02256900 	 -0.98310000 
1248273545.424 	 2.32398010 	 -1.02295190 	 -0.98220000 
1248273545.458 	 2.32418010 	 -1.02332710 	 -0.98140000 
1248273545.460 	 2.32439560 	 -1.02370430 	 -0.98110000 
1248273545.462 	 2.32466670 	 -1.02410010 	 -0.98120000 
1248273545.467 	 2.32501660 	 -1.02453900 	 -0.98190000 
1248273545.502 	 2.32543870 	 -1.02505250 	 -0.98270000 
1248273545.519 	 2.32742910 	 -1.02769690 	 -0.98540000 
1248273545.551 	 2.32839750 	 -1.02920970 	 -0.98440000 
1248273545.558 	 2.32920260 	 -1.03063000 	 -0.98200000 
1248273545.566 	 2.32958000 	 -1.03126980 	 -0.98090000 
1248273545.600 	 2.32993750 	 -1.03185250 	 -0.98000000 
1248273545.608 	 2.33026690 	 -1.03238330 	 -0.97950000 
1248273545.638 	 2.33118470 	 -1.03371080 	 -0.98090000 
1248273545.645 	 2.33152150 	 -1.03409280 	 -0.98160000 
1248273545.647 	 2.33185800 	 -1.03447630 	 -0.98200000 
1248273545.649 	 2.33219780 	 -1.03491620 	 -0.98230000 
1248273545.659 	 2.33255510 	 -1.03543680 	 -0.98230000 
1248273545.690 	 2.33293880 	 -1.03603030 	 -0.98210000 
1248273545.711 	 2.33472070 	 -1.03886370 	 -0.98180000 
1248273545.737 	 2.33562520 	 -1.04016890 	 -0.98260000 
1248273545.752 	 2.33631480 	 -1.04118500 	 -0.98260000 
1248273545.784 	 2.33678730 	 -1.04204950 	 -0.98190000 
1248273545.786 	 2.33700320 	 -1.04246010 	 -0.98140000 
1248273545.788 	 2.33724340 	 -1.04288170 	 -0.98100000 
1248273545.801 	 2.33752590 	 -1.04333710 	 -0.98060000 
1248273545.834 	 2.33827620 	 -1.04440840 	 -0.98080000 
1248273545.866 	 2.33977210 	 -1.04626390 	 -0.98270000 
1248273545.884 	 2.34118810 	 -1.04800870 	 -0.98470000 
1248273545.919 	 2.34188290 	 -1.04905440 	 -0.98460000 
1248273545.942 	 2.34286310 	 -1.05114920 	 -0.98190000 
1248273545.975 	 2.34347770 	 -1.05232640 	 -0.98110000 
1248273545.989 	 2.34483200 	 -1.05413390 	 -0.98230000 
1248273545.995 	 2.34534820 	 -1.05472240 	 -0.98280000 
1248273546.019 	 2.34586860 	 -1.05529780 	 -0.98340000 
1248273546.025 	 2.34686130 	 -1.05642540 	 -0.98430000 
1248273546.039 	 2.34729920 	 -1.05698330 	 -0.98440000 
1248273546.066 	 2.34768870 	 -1.05754020 	 -0.98440000 
1248273546.074 	 2.34832150 	 -1.05863340 	 -0.98400000 
1248273546.084 	 2.34858580 	 -1.05915810 	 -0.98370000 
1248273546.115 	 2.34910950 	 -1.06016310 	 -0.98330000 
1248273546.131 	 2.35005040 	 -1.06169150 	 -0.98350000 
1248273546.158 	 2.35081810 	 -1.06273430 	 -0.98380000 
1248273546.161 	 2.35123210 	 -1.06330820 	 -0.98400000 
1248273546.166 	 2.35167300 	 -1.06391450 	 -0.98410000 
1248273546.180 	 2.35212950 	 -1.06454830 	 -0.98410000 
1248273546.207 	 2.35305100 	 -1.06589060 	 -0.98390000 
1248273546.221 	 2.35396640 	 -1.06721930 	 -0.98410000 
1248273546.256 	 2.35479740 	 -1.06847240 	 -0.98440000 
1248273546.271 	 2.35571470 	 -1.07007740 	 -0.98480000 
1248273546.301 	 2.35628930 	 -1.07098610 	 -0.98500000 
1248273546.306 	 2.35697210 	 -1.07188150 	 -0.98470000 
1248273546.319 	 2.35735280 	 -1.07237360 	 -0.98430000 
1248273546.325 	 2.35775930 	 -1.07290480 	 -0.98380000 
1248273546.354 	 2.35818760 	 -1.07349240 	 -0.98350000 
1248273546.389 	 2.35949880 	 -1.07552630 	 -0.98380000 
1248273546.409 	 2.36121370 	 -1.07809140 	 -0.98560000 
1248273546.423 	 2.36162520 	 -1.07864270 	 -0.98580000 
1248273546.426 	 2.36200690 	 -1.07917150 	 -0.98580000 
1248273546.456 	 2.36234940 	 -1.07967760 	 -0.98550000 
1248273546.472 	 2.36325610 	 -1.08123780 	 -0.98390000 
1248273546.505 	 2.36403580 	 -1.08244040 	 -0.98390000 
1248273546.521 	 2.36552590 	 -1.08433810 	 -0.98520000 
1248273546.553 	 2.36644000 	 -1.08557140 	 -0.98590000 
1248273546.567 	 2.36749420 	 -1.08730410 	 -0.98550000 
1248273546.597 	 2.36781210 	 -1.08784620 	 -0.98490000 
1248273546.602 	 2.36843580 	 -1.08889080 	 -0.98400000 
1248273546.605 	 2.36875250 	 -1.08936960 	 -0.98390000 
1248273546.618 	 2.36908860 	 -1.08984550 	 -0.98390000 
1248273546.647 	 2.36946730 	 -1.09034660 	 -0.98420000 
1248273546.661 	 2.37083780 	 -1.09203610 	 -0.98600000 
1248273546.690 	 2.37191060 	 -1.09337590 	 -0.98690000 
1248273546.708 	 2.37337390 	 -1.09556550 	 -0.98600000 
1248273546.737 	 2.37373620 	 -1.09621910 	 -0.98540000 
1248273546.749 	 2.37431780 	 -1.09733730 	 -0.98460000 
1248273546.758 	 2.37480620 	 -1.09818780 	 -0.98460000 
1248273546.788 	 2.37504790 	 -1.09853130 	 -0.98490000 
1248273546.794 	 2.37532010 	 -1.09885420 	 -0.98550000 
1248273546.799 	 2.37563000 	 -1.09918950 	 -0.98610000 
1248273546.803 	 2.37597370 	 -1.09958440 	 -0.98660000 
1248273546.808 	 2.37635770 	 -1.10005760 	 -0.98680000 
1248273546.833 	 2.37677340 	 -1.10061320 	 -0.98680000 
1248273546.842 	 2.37720560 	 -1.10125200 	 -0.98650000 
1248273546.846 	 2.37765370 	 -1.10194890 	 -0.98620000 
1248273546.882 	 2.37857720 	 -1.10339850 	 -0.98590000 
1248273546.914 	 2.38024880 	 -1.10592120 	 -0.98680000 
1248273546.917 	 2.38056380 	 -1.10639440 	 -0.98700000 
1248273546.919 	 2.38084700 	 -1.10682640 	 -0.98720000 
1248273546.928 	 2.38110480 	 -1.10722440 	 -0.98730000 
1248273546.942 	 2.38136170 	 -1.10759760 	 -0.98730000 
1248273546.944 	 2.38163750 	 -1.10796450 	 -0.98700000 
1248273546.972 	 2.38193630 	 -1.10835760 	 -0.98670000 
1248273546.974 	 2.38224390 	 -1.10879690 	 -0.98640000 
1248273546.986 	 2.38291860 	 -1.10983460 	 -0.98590000 
1248273547.022 	 2.38330300 	 -1.11043820 	 -0.98570000 
1248273547.054 	 2.38518250 	 -1.11326440 	 -0.98630000 
1248273547.069 	 2.38638580 	 -1.11530210 	 -0.98620000 
1248273547.100 	 2.38667740 	 -1.11588600 	 -0.98570000 
1248273547.103 	 2.38692890 	 -1.11642500 	 -0.98490000 
1248273547.118 	 2.38774800 	 -1.11779610 	 -0.98320000 
1248273547.147 	 2.38813130 	 -1.11822310 	 -0.98360000 
1248273547.150 	 2.38855520 	 -1.11866270 	 -0.98430000 
1248273547.156 	 2.38945350 	 -1.11966090 	 -0.98570000 
1248273547.168 	 2.38989380 	 -1.12021640 	 -0.98600000 
1248273547.201 	 2.39030320 	 -1.12081470 	 -0.98610000 
1248273547.223 	 2.39176060 	 -1.12347910 	 -0.98420000 
1248273547.255 	 2.39245720 	 -1.12465530 	 -0.98390000 
1248273547.265 	 2.39279860 	 -1.12516950 	 -0.98410000 
1248273547.268 	 2.39312660 	 -1.12563430 	 -0.98450000 
1248273547.270 	 2.39344090 	 -1.12604470 	 -0.98490000 
1248273547.303 	 2.39375350 	 -1.12641980 	 -0.98540000 
1248273547.305 	 2.39407520 	 -1.12680840 	 -0.98580000 
1248273547.308 	 2.39441680 	 -1.12724490 	 -0.98620000 
1248273547.314 	 2.39479350 	 -1.12773080 	 -0.98650000 
1248273547.342 	 2.39521610 	 -1.12828290 	 -0.98660000 
1248273547.360 	 2.39717190 	 -1.13123480 	 -0.98610000 
1248273547.396 	 2.39805550 	 -1.13282860 	 -0.98520000 
1248273547.411 	 2.39900970 	 -1.13466750 	 -0.98440000 
1248273547.413 	 2.39927890 	 -1.13509110 	 -0.98460000 
1248273547.425 	 2.39955650 	 -1.13545260 	 -0.98480000 
1248273547.460 	 2.39985720 	 -1.13578920 	 -0.98510000 
1248273547.462 	 2.40017890 	 -1.13612490 	 -0.98540000 
1248273547.464 	 2.40051200 	 -1.13647640 	 -0.98540000 
1248273547.468 	 2.40086400 	 -1.13687690 	 -0.98540000 
1248273547.502 	 2.40124660 	 -1.13735100 	 -0.98520000 
1248273547.521 	 2.40321760 	 -1.14010340 	 -0.98570000 
1248273547.552 	 2.40427870 	 -1.14171180 	 -0.98650000 
1248273547.585 	 2.40549150 	 -1.14370820 	 -0.98640000 
1248273547.604 	 2.40636700 	 -1.14515740 	 -0.98510000 
1248273547.606 	 2.40665710 	 -1.14559590 	 -0.98480000 
1248273547.640 	 2.40696490 	 -1.14604650 	 -0.98470000 
1248273547.645 	 2.40729080 	 -1.14652360 	 -0.98480000 
1248273547.662 	 2.40845600 	 -1.14814110 	 -0.98580000 
1248273547.667 	 2.40889970 	 -1.14873030 	 -0.98610000 
1248273547.694 	 2.40934050 	 -1.14935510 	 -0.98620000 
1248273547.708 	 2.41068320 	 -1.15139440 	 -0.98590000 
1248273547.738 	 2.41112180 	 -1.15205570 	 -0.98570000 
1248273547.747 	 2.41222620 	 -1.15382660 	 -0.98480000 
1248273547.777 	 2.41256390 	 -1.15434010 	 -0.98460000 
1248273547.782 	 2.41324870 	 -1.15529940 	 -0.98490000 
1248273547.786 	 2.41358320 	 -1.15577240 	 -0.98520000 
1248273547.800 	 2.41392870 	 -1.15626680 	 -0.98550000 
1248273547.836 	 2.41469220 	 -1.15737600 	 -0.98600000 
1248273547.867 	 2.41591010 	 -1.15935180 	 -0.98560000 
1248273547.875 	 2.41671330 	 -1.16070600 	 -0.98500000 
1248273547.888 	 2.41751340 	 -1.16193900 	 -0.98460000 
1248273547.922 	 2.41787840 	 -1.16246490 	 -0.98470000 
1248273547.926 	 2.41852880 	 -1.16332980 	 -0.98490000 
1248273547.929 	 2.41882440 	 -1.16368930 	 -0.98490000 
1248273547.942 	 2.41911630 	 -1.16403970 	 -0.98480000 
1248273547.944 	 2.41940780 	 -1.16440350 	 -0.98450000 
1248273547.975 	 2.41970970 	 -1.16479910 	 -0.98430000 
1248273547.984 	 2.42036580 	 -1.16576410 	 -0.98410000 
1248273547.988 	 2.42072490 	 -1.16635170 	 -0.98390000 
1248273548.022 	 2.42111790 	 -1.16701010 	 -0.98380000 
1248273548.054 	 2.42298150 	 -1.16988020 	 -0.98490000 
1248273548.071 	 2.42404180 	 -1.17144200 	 -0.98480000 
1248273548.073 	 2.42430810 	 -1.17183090 	 -0.98460000 
1248273548.100 	 2.42456110 	 -1.17219340 	 -0.98420000 
1248273548.103 	 2.42481270 	 -1.17255880 	 -0.98360000 
1248273548.105 	 2.42506590 	 -1.17294610 	 -0.98290000 
1248273548.118 	 2.42532370 	 -1.17337430 	 -0.98250000 
1248273548.130 	 2.42560460 	 -1.17384750 	 -0.98240000 
1248273548.133 	 2.42593860 	 -1.17437620 	 -0.98260000 
1248273548.160 	 2.42634340 	 -1.17496440 	 -0.98300000 
1248273548.166 	 2.42732230 	 -1.17625890 	 -0.98420000 
1248273548.179 	 2.42784310 	 -1.17692550 	 -0.98490000 
1248273548.206 	 2.42834300 	 -1.17757090 	 -0.98540000 
1248273548.223 	 2.42949870 	 -1.17925430 	 -0.98530000 
1248273548.226 	 2.42976070 	 -1.17973490 	 -0.98490000 
1248273548.256 	 2.42998280 	 -1.18016840 	 -0.98440000 
1248273548.258 	 2.43017970 	 -1.18056370 	 -0.98390000 
1248273548.260 	 2.43037000 	 -1.18094310 	 -0.98320000 
1248273548.287 	 2.43058480 	 -1.18133730 	 -0.98270000 
1248273548.290 	 2.43085290 	 -1.18177130 	 -0.98240000 
1248273548.297 	 2.43155830 	 -1.18277490 	 -0.98310000 
1248273548.311 	 2.43197470 	 -1.18331850 	 -0.98370000 
1248273548.346 	 2.43292560 	 -1.18450270 	 -0.98490000 
1248273548.361 	 2.43450560 	 -1.18654090 	 -0.98530000 
1248273548.365 	 2.43493910 	 -1.18720540 	 -0.98480000 
1248273548.396 	 2.43529620 	 -1.18784660 	 -0.98410000 
1248273548.408 	 2.43559620 	 -1.18846890 	 -0.98330000 
1248273548.423 	 2.43669670 	 -1.19063600 	 -0.98270000 
1248273548.457 	 2.43705870 	 -1.19115420 	 -0.98280000 
1248273548.465 	 2.43838440 	 -1.19279840 	 -0.98370000 
1248273548.497 	 2.43884640 	 -1.19339600 	 -0.98390000 
1248273548.512 	 2.44018850 	 -1.19530920 	 -0.98270000 
1248273548.515 	 2.44061690 	 -1.19595570 	 -0.98210000 
1248273548.546 	 2.44102670 	 -1.19659760 	 -0.98150000 
1248273548.562 	 2.44215220 	 -1.19841040 	 -0.98070000 
1248273548.599 	 2.44273920 	 -1.19943010 	 -0.98120000 
1248273548.602 	 2.44300600 	 -1.19989220 	 -0.98150000 
1248273548.604 	 2.44328740 	 -1.20033120 	 -0.98180000 
1248273548.608 	 2.44360060 	 -1.20076450 	 -0.98190000 
1248273548.643 	 2.44394070 	 -1.20120770 	 -0.98180000 
1248273548.653 	 2.44468020 	 -1.20221240 	 -0.98090000 
1248273548.656 	 2.44509090 	 -1.20281660 	 -0.98040000 
1248273548.661 	 2.44552830 	 -1.20348490 	 -0.98000000 
1248273548.694 	 2.44643960 	 -1.20493740 	 -0.98010000 
1248273548.708 	 2.44793790 	 -1.20711380 	 -0.98170000 
1248273548.740 	 2.44844390 	 -1.20773180 	 -0.98230000 
1248273548.748 	 2.44889970 	 -1.20827810 	 -0.98270000 
1248273548.758 	 2.44964910 	 -1.20927200 	 -0.98220000 
1248273548.765 	 2.45019700 	 -1.21018950 	 -0.98050000 
1248273548.791 	 2.45041190 	 -1.21065470 	 -0.97970000 
1248273548.801 	 2.45084070 	 -1.21167800 	 -0.97920000 
1248273548.832 	 2.45115040 	 -1.21224210 	 -0.97940000 
1248273548.848 	 2.45321580 	 -1.21466620 	 -0.98330000 
1248273548.881 	 2.45382630 	 -1.21526930 	 -0.98430000 
1248273548.921 	 2.45576020 	 -1.21763970 	 -0.98480000 
1248273548.939 	 2.45681630 	 -1.21984850 	 -0.98310000 
1248273548.972 	 2.45709020 	 -1.22036760 	 -0.98280000 
1248273548.988 	 2.45857040 	 -1.22246340 	 -0.98250000 
1248273549.022 	 2.45901270 	 -1.22303490 	 -0.98250000 
1248273549.061 	 2.46078550 	 -1.22552610 	 -0.98290000 
1248273549.067 	 2.46119310 	 -1.22611790 	 -0.98330000 
1248273549.078 	 2.46221600 	 -1.22771380 	 -0.98370000 
1248273549.113 	 2.46251170 	 -1.22817310 	 -0.98370000 
1248273549.118 	 2.46281190 	 -1.22860940 	 -0.98380000 
1248273549.124 	 2.46346870 	 -1.22952700 	 -0.98350000 
1248273549.128 	 2.46382470 	 -1.23005690 	 -0.98320000 
1248273549.162 	 2.46420150 	 -1.23063310 	 -0.98280000 
1248273549.169 	 2.46499020 	 -1.23186830 	 -0.98220000 
1248273549.200 	 2.46576140 	 -1.23317850 	 -0.98200000 
1248273549.219 	 2.46735160 	 -1.23554120 	 -0.98270000 
1248273549.253 	 2.46770660 	 -1.23603630 	 -0.98290000 
1248273549.269 	 2.46897110 	 -1.23800630 	 -0.98180000 
1248273549.300 	 2.46927970 	 -1.23855960 	 -0.98110000 
1248273549.335 	 2.47087780 	 -1.24109060 	 -0.98160000 
1248273549.352 	 2.47234270 	 -1.24310110 	 -0.98270000 
1248273549.382 	 2.47332970 	 -1.24433930 	 -0.98290000 
1248273549.399 	 2.47449800 	 -1.24597090 	 -0.98230000 
1248273549.410 	 2.47477770 	 -1.24645100 	 -0.98190000 
1248273549.426 	 2.47525380 	 -1.24734710 	 -0.98130000 
1248273549.457 	 2.47547080 	 -1.24779780 	 -0.98130000 
1248273549.463 	 2.47595840 	 -1.24873560 	 -0.98160000 
1248273549.472 	 2.47626520 	 -1.24921710 	 -0.98180000 
1248273549.502 	 2.47704980 	 -1.25023000 	 -0.98200000 
1248273549.518 	 2.47848700 	 -1.25194280 	 -0.98320000 
1248273549.550 	 2.47900280 	 -1.25255770 	 -0.98360000 
1248273549.559 	 2.48001410 	 -1.25379800 	 -0.98410000 
1248273549.570 	 2.48086930 	 -1.25504070 	 -0.98410000 
1248273549.599 	 2.48154210 	 -1.25619640 	 -0.98380000 
1248273549.604 	 2.48181770 	 -1.25673490 	 -0.98340000 
1248273549.636 	 2.48228640 	 -1.25771620 	 -0.98240000 
1248273549.651 	 2.48310830 	 -1.25906620 	 -0.98120000 
1248273549.685 	 2.48389150 	 -1.26010800 	 -0.98110000 
1248273549.702 	 2.48530890 	 -1.26198670 	 -0.98240000 
1248273549.741 	 2.48632540 	 -1.26327370 	 -0.98370000 
1248273549.779 	 2.48818770 	 -1.26561570 	 -0.98450000 
1248273549.799 	 2.48942200 	 -1.26781850 	 -0.98320000 
1248273549.830 	 2.48972800 	 -1.26840390 	 -0.98280000 
1248273549.833 	 2.49006380 	 -1.26900130 	 -0.98260000 
1248273549.847 	 2.49130210 	 -1.27081640 	 -0.98330000 
1248273549.882 	 2.49178430 	 -1.27143560 	 -0.98370000 
1248273549.919 	 2.49350600 	 -1.27368900 	 -0.98390000 
1248273549.926 	 2.49440660 	 -1.27522150 	 -0.98300000 
1248273549.941 	 2.49467370 	 -1.27571470 	 -0.98280000 
1248273549.975 	 2.49528490 	 -1.27673890 	 -0.98260000 
1248273549.990 	 2.49660700 	 -1.27846660 	 -0.98350000 
1248273549.993 	 2.49712540 	 -1.27908620 	 -0.98420000 
1248273550.019 	 2.49763950 	 -1.27972450 	 -0.98470000 
1248273550.025 	 2.49861290 	 -1.28102870 	 -0.98510000 
1248273550.038 	 2.49904840 	 -1.28166100 	 -0.98500000 
1248273550.065 	 2.49941130 	 -1.28226790 	 -0.98460000 
1248273550.083 	 2.50014830 	 -1.28388400 	 -0.98420000 
1248273550.116 	 2.50064920 	 -1.28481130 	 -0.98470000 
1248273550.118 	 2.50094630 	 -1.28522740 	 -0.98490000 
1248273550.121 	 2.50126620 	 -1.28563260 	 -0.98500000 
1248273550.130 	 2.50162060 	 -1.28605310 	 -0.98500000 
1248273550.136 	 2.50201210 	 -1.28650560 	 -0.98490000 
1248273550.160 	 2.50243020 	 -1.28699940 	 -0.98480000 
1248273550.166 	 2.50330030 	 -1.28816510 	 -0.98470000 
1248273550.180 	 2.50373030 	 -1.28885070 	 -0.98480000 
1248273550.207 	 2.50456580 	 -1.29027330 	 -0.98510000 
1248273550.223 	 2.50535200 	 -1.29163820 	 -0.98530000 
1248273550.226 	 2.50574030 	 -1.29224760 	 -0.98540000 
1248273550.254 	 2.50613400 	 -1.29278650 	 -0.98570000 
1248273550.269 	 2.50723660 	 -1.29407240 	 -0.98680000 
1248273550.304 	 2.50754660 	 -1.29446030 	 -0.98680000 
1248273550.306 	 2.50782550 	 -1.29485490 	 -0.98650000 
1248273550.308 	 2.50809820 	 -1.29527520 	 -0.98610000 
1248273550.342 	 2.50872830 	 -1.29630210 	 -0.98470000 
1248273550.348 	 2.50910420 	 -1.29691110 	 -0.98420000 
1248273550.360 	 2.51048140 	 -1.29906300 	 -0.98380000 
1248273550.396 	 2.51148100 	 -1.30049980 	 -0.98440000 
1248273550.399 	 2.51195730 	 -1.30115980 	 -0.98480000 
1248273550.411 	 2.51277560 	 -1.30230970 	 -0.98530000 
1248273550.417 	 2.51310480 	 -1.30282050 	 -0.98520000 
1248273550.427 	 2.51339280 	 -1.30329380 	 -0.98490000 
1248273550.456 	 2.51366170 	 -1.30375210 	 -0.98450000 
1248273550.461 	 2.51420210 	 -1.30473740 	 -0.98340000 
1248273550.473 	 2.51451260 	 -1.30528110 	 -0.98300000 
1248273550.476 	 2.51488190 	 -1.30586840 	 -0.98280000 
1248273550.503 	 2.51531740 	 -1.30648840 	 -0.98290000 
1248273550.520 	 2.51685150 	 -1.30841970 	 -0.98340000 
1248273550.553 	 2.51789990 	 -1.30969760 	 -0.98370000 
1248273550.562 	 2.51873150 	 -1.31087130 	 -0.98320000 
1248273550.567 	 2.51904140 	 -1.31140410 	 -0.98280000 
1248273550.601 	 2.51928100 	 -1.31189870 	 -0.98240000 
1248273550.605 	 2.51947110 	 -1.31236590 	 -0.98200000 
1248273550.609 	 2.51982490 	 -1.31321250 	 -0.98160000 
1248273550.640 	 2.52004940 	 -1.31362070 	 -0.98190000 
1248273550.643 	 2.52034430 	 -1.31404650 	 -0.98240000 
1248273550.648 	 2.52117330 	 -1.31505900 	 -0.98360000 
1248273550.662 	 2.52168770 	 -1.31566050 	 -0.98410000 
1248273550.692 	 2.52279340 	 -1.31703470 	 -0.98430000 
1248273550.707 	 2.52431140 	 -1.31922390 	 -0.98320000 
1248273550.741 	 2.52474300 	 -1.31990270 	 -0.98320000 
1248273550.744 	 2.52512070 	 -1.32050110 	 -0.98360000 
1248273550.780 	 2.52603820 	 -1.32170790 	 -0.98560000 
1248273550.782 	 2.52633610 	 -1.32196890 	 -0.98630000 
1248273550.784 	 2.52665010 	 -1.32221820 	 -0.98700000 
1248273550.788 	 2.52698350 	 -1.32249490 	 -0.98750000 
1248273550.802 	 2.52733510 	 -1.32285210 	 -0.98780000 
1248273550.834 	 2.52808670 	 -1.32388470 	 -0.98730000 
1248273550.866 	 2.52941290 	 -1.32621290 	 -0.98650000 
1248273550.888 	 2.53138240 	 -1.32951880 	 -0.98660000 
1248273550.922 	 2.53176370 	 -1.33013700 	 -0.98660000 
1248273550.929 	 2.53269170 	 -1.33148180 	 -0.98610000 
1248273550.939 	 2.53293800 	 -1.33187190 	 -0.98560000 
1248273550.973 	 2.53318420 	 -1.33230600 	 -0.98510000 
1248273550.989 	 2.53420210 	 -1.33396440 	 -0.98470000 
1248273550.996 	 2.53512230 	 -1.33529450 	 -0.98560000 
1248273551.026 	 2.53562400 	 -1.33594180 	 -0.98640000 
1248273551.032 	 2.53666760 	 -1.33715800 	 -0.98790000 
1248273551.061 	 2.53716640 	 -1.33771800 	 -0.98850000 
1248273551.066 	 2.53801610 	 -1.33874490 	 -0.98870000 
1248273551.078 	 2.53863020 	 -1.33967250 	 -0.98800000 
1248273551.113 	 2.53887970 	 -1.34014120 	 -0.98770000 
1248273551.120 	 2.53937340 	 -1.34107540 	 -0.98790000 
1248273551.124 	 2.53964560 	 -1.34155130 	 -0.98820000 
1248273551.147 	 2.53996010 	 -1.34206570 	 -0.98840000 
1248273551.161 	 2.54117750 	 -1.34381810 	 -0.98840000 
1248273551.169 	 2.54166320 	 -1.34446050 	 -0.98820000 
1248273551.201 	 2.54216160 	 -1.34513030 	 -0.98790000 
1248273551.217 	 2.54384740 	 -1.34775690 	 -0.98680000 
1248273551.252 	 2.54417040 	 -1.34830820 	 -0.98700000 
1248273551.258 	 2.54502120 	 -1.34957750 	 -0.98820000 
1248273551.269 	 2.54530690 	 -1.34992240 	 -0.98850000 
1248273551.300 	 2.54562940 	 -1.35027290 	 -0.98860000 
1248273551.302 	 2.54597470 	 -1.35064550 	 -0.98850000 
1248273551.304 	 2.54633410 	 -1.35105440 	 -0.98830000 
1248273551.308 	 2.54670100 	 -1.35151790 	 -0.98820000 
1248273551.321 	 2.54707720 	 -1.35206320 	 -0.98820000 
1248273551.347 	 2.54790300 	 -1.35341310 	 -0.98760000 
1248273551.360 	 2.54883040 	 -1.35501290 	 -0.98700000 
1248273551.393 	 2.54971080 	 -1.35649630 	 -0.98660000 
1248273551.410 	 2.55039990 	 -1.35767580 	 -0.98590000 
1248273551.425 	 2.55095030 	 -1.35854060 	 -0.98580000 
1248273551.428 	 2.55119070 	 -1.35887860 	 -0.98600000 
1248273551.456 	 2.55142940 	 -1.35919470 	 -0.98620000 
1248273551.458 	 2.55171070 	 -1.35954280 	 -0.98630000 
1248273551.460 	 2.55205870 	 -1.35996630 	 -0.98620000 
1248273551.473 	 2.55247150 	 -1.36048130 	 -0.98560000 
1248273551.507 	 2.55336130 	 -1.36178910 	 -0.98190000 
