# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248273727.890 	 1.83962340 	 0.57630480 	 1.55100000 
1248273727.926 	 1.83944380 	 0.57668260 	 1.55400000 
1248273727.965 	 1.83935400 	 0.57858790 	 1.56900000 
1248273727.984 	 1.84004940 	 0.58113530 	 1.58510000 
1248273728.020 	 1.84009430 	 0.58214800 	 1.59310000 
1248273728.038 	 1.83976440 	 0.58311860 	 1.60830000 
1248273728.067 	 1.83965730 	 0.58378310 	 1.61840000 
1248273728.083 	 1.83999150 	 0.58539000 	 1.63060000 
1248273728.089 	 1.84010720 	 0.58604440 	 1.63360000 
1248273728.111 	 1.84016030 	 0.58669370 	 1.63640000 
1248273728.114 	 1.84013930 	 0.58730620 	 1.63910000 
1248273728.124 	 1.84007320 	 0.58786990 	 1.64220000 
1248273728.131 	 1.83997220 	 0.58834750 	 1.64580000 
1248273728.159 	 1.83985670 	 0.58874650 	 1.65000000 
1248273728.174 	 1.83968000 	 0.58934090 	 1.66000000 
1248273728.206 	 1.83970100 	 0.59038920 	 1.67450000 
1248273728.221 	 1.83975270 	 0.59204360 	 1.68320000 
1248273728.255 	 1.83971510 	 0.59270310 	 1.68570000 
1248273728.287 	 1.83951370 	 0.59526320 	 1.70010000 
1248273728.303 	 1.83985930 	 0.59685760 	 1.71530000 
1248273728.317 	 1.84002550 	 0.59785920 	 1.72350000 
1248273728.350 	 1.83999020 	 0.59833830 	 1.72650000 
1248273728.356 	 1.83971480 	 0.59934980 	 1.73220000 
1248273728.381 	 1.83953810 	 0.59989850 	 1.73540000 
1248273728.386 	 1.83938630 	 0.60045300 	 1.73900000 
1248273728.394 	 1.83927810 	 0.60100250 	 1.74320000 
1248273728.417 	 1.83905370 	 0.60342360 	 1.76410000 
1248273728.450 	 1.83898020 	 0.60399600 	 1.76870000 
1248273728.473 	 1.83871010 	 0.60589450 	 1.78300000 
1248273728.506 	 1.83853660 	 0.60670690 	 1.79080000 
1248273728.538 	 1.83837540 	 0.60796540 	 1.80290000 
1248273728.557 	 1.83816030 	 0.60927210 	 1.81290000 
1248273728.593 	 1.83798790 	 0.61011670 	 1.81950000 
1248273728.611 	 1.83764800 	 0.61189410 	 1.83260000 
1248273728.643 	 1.83757680 	 0.61238460 	 1.83440000 
1248273728.658 	 1.83738160 	 0.61439960 	 1.83750000 
1248273728.692 	 1.83730570 	 0.61492200 	 1.83790000 
1248273728.700 	 1.83702570 	 0.61627670 	 1.83970000 
1248273728.735 	 1.83690710 	 0.61661910 	 1.84090000 
1248273728.737 	 1.83677390 	 0.61692530 	 1.84230000 
1248273728.739 	 1.83663670 	 0.61721960 	 1.84360000 
1248273728.743 	 1.83650640 	 0.61751850 	 1.84450000 
1248273728.753 	 1.83638370 	 0.61782620 	 1.84490000 
1248273728.758 	 1.83625800 	 0.61816930 	 1.84480000 
1248273728.788 	 1.83611030 	 0.61858370 	 1.84460000 
1248273728.802 	 1.83546940 	 0.62049390 	 1.84300000 
1248273728.834 	 1.83521570 	 0.62128710 	 1.84220000 
1248273728.872 	 1.83401730 	 0.62459600 	 1.84100000 
1248273728.879 	 1.83346430 	 0.62606230 	 1.84290000 
1248273728.893 	 1.83310270 	 0.62742020 	 1.84610000 
1248273728.927 	 1.83294910 	 0.62872900 	 1.84930000 
1248273728.942 	 1.83289880 	 0.63065010 	 1.85270000 
1248273728.974 	 1.83285050 	 0.63130850 	 1.85300000 
1248273729.008 	 1.83206090 	 0.63391460 	 1.84940000 
1248273729.024 	 1.83102550 	 0.63578740 	 1.84590000 
1248273729.053 	 1.83047490 	 0.63702330 	 1.84690000 
1248273729.065 	 1.83032130 	 0.63763270 	 1.84830000 
1248273729.073 	 1.83029420 	 0.63881270 	 1.85170000 
1248273729.108 	 1.83046120 	 0.63996830 	 1.85460000 
1248273729.124 	 1.83047990 	 0.64185190 	 1.85510000 
1248273729.158 	 1.82998730 	 0.64319660 	 1.85340000 
1248273729.176 	 1.82866930 	 0.64516260 	 1.84920000 
1248273729.208 	 1.82772410 	 0.64647560 	 1.84630000 
1248273729.215 	 1.82735040 	 0.64714500 	 1.84520000 
1248273729.221 	 1.82709650 	 0.64781730 	 1.84470000 
1248273729.228 	 1.82695090 	 0.64915110 	 1.84540000 
1248273729.252 	 1.82705160 	 0.64980510 	 1.84640000 
1248273729.256 	 1.82723860 	 0.65045010 	 1.84770000 
1248273729.259 	 1.82746970 	 0.65108600 	 1.84920000 
1248273729.273 	 1.82768800 	 0.65171490 	 1.85070000 
1248273729.303 	 1.82787600 	 0.65295160 	 1.85330000 
1248273729.310 	 1.82762970 	 0.65416760 	 1.85370000 
1248273729.321 	 1.82735480 	 0.65475570 	 1.85280000 
1248273729.349 	 1.82697410 	 0.65535090 	 1.85130000 
1248273729.362 	 1.82597460 	 0.65657700 	 1.84680000 
1248273729.380 	 1.82546880 	 0.65717250 	 1.84450000 
1248273729.383 	 1.82503680 	 0.65774330 	 1.84270000 
1248273729.394 	 1.82453910 	 0.65885980 	 1.84160000 
1248273729.400 	 1.82449220 	 0.65943220 	 1.84250000 
1248273729.414 	 1.82454830 	 0.66001880 	 1.84400000 
1248273729.450 	 1.82482640 	 0.66124070 	 1.84800000 
1248273729.471 	 1.82476000 	 0.66437480 	 1.85340000 
1248273729.502 	 1.82445820 	 0.66529390 	 1.85320000 
1248273729.522 	 1.82248520 	 0.66889690 	 1.84820000 
1248273729.528 	 1.82206270 	 0.66963310 	 1.84720000 
1248273729.553 	 1.82175960 	 0.67028150 	 1.84650000 
1248273729.559 	 1.82152590 	 0.67128570 	 1.84600000 
1248273729.585 	 1.82160180 	 0.67171000 	 1.84650000 
1248273729.601 	 1.82207410 	 0.67335390 	 1.84970000 
1248273729.630 	 1.82210860 	 0.67404300 	 1.85070000 
1248273729.638 	 1.82202020 	 0.67476480 	 1.85140000 
1248273729.645 	 1.82181170 	 0.67551780 	 1.85150000 
1248273729.653 	 1.82111190 	 0.67711620 	 1.85050000 
1248273729.688 	 1.82017980 	 0.67861670 	 1.84780000 
1248273729.704 	 1.81914420 	 0.68059380 	 1.84460000 
1248273729.737 	 1.81900840 	 0.68180540 	 1.84490000 
1248273729.743 	 1.81919730 	 0.68288910 	 1.84650000 
1248273729.754 	 1.81934740 	 0.68345050 	 1.84790000 
1248273729.786 	 1.81952990 	 0.68469590 	 1.85150000 
1248273729.827 	 1.81873410 	 0.68761830 	 1.85400000 
1248273729.843 	 1.81738310 	 0.69000020 	 1.84930000 
1248273729.878 	 1.81671960 	 0.69130370 	 1.84590000 
1248273729.895 	 1.81641740 	 0.69255560 	 1.84560000 
1248273729.897 	 1.81647120 	 0.69288170 	 1.84670000 
1248273729.927 	 1.81656450 	 0.69322580 	 1.84800000 
1248273729.929 	 1.81664020 	 0.69361640 	 1.84940000 
1248273729.942 	 1.81661290 	 0.69469460 	 1.85170000 
1248273729.971 	 1.81620390 	 0.69618310 	 1.85240000 
1248273729.991 	 1.81493210 	 0.69906020 	 1.84880000 
1248273730.018 	 1.81441490 	 0.70009850 	 1.84680000 
1248273730.034 	 1.81333710 	 0.70279340 	 1.84270000 
1248273730.068 	 1.81322000 	 0.70410290 	 1.84370000 
1248273730.081 	 1.81355230 	 0.70523880 	 1.84790000 
1248273730.099 	 1.81378850 	 0.70577480 	 1.85050000 
1248273730.111 	 1.81395500 	 0.70629610 	 1.85270000 
1248273730.122 	 1.81364500 	 0.70798850 	 1.85540000 
1248273730.155 	 1.81324810 	 0.70862870 	 1.85490000 
1248273730.173 	 1.81097860 	 0.71136470 	 1.84660000 
1248273730.206 	 1.81013000 	 0.71268240 	 1.84210000 
1248273730.222 	 1.81002830 	 0.71443990 	 1.84190000 
1248273730.227 	 1.81029220 	 0.71499770 	 1.84350000 
1248273730.256 	 1.81058640 	 0.71556740 	 1.84550000 
1248273730.288 	 1.81097640 	 0.71751350 	 1.85080000 
1248273730.309 	 1.81022610 	 0.71988570 	 1.85090000 
1248273730.343 	 1.80921780 	 0.72158640 	 1.84810000 
1248273730.363 	 1.80746150 	 0.72441390 	 1.84340000 
1248273730.393 	 1.80718490 	 0.72553580 	 1.84370000 
1248273730.409 	 1.80726450 	 0.72716220 	 1.84710000 
1248273730.422 	 1.80730000 	 0.72783590 	 1.84850000 
1248273730.458 	 1.80729510 	 0.72856480 	 1.84980000 
1248273730.496 	 1.80667750 	 0.73163020 	 1.85040000 
1248273730.504 	 1.80636390 	 0.73236130 	 1.84930000 
1248273730.514 	 1.80535570 	 0.73412600 	 1.84490000 
1248273730.549 	 1.80485200 	 0.73504550 	 1.84300000 
1248273730.554 	 1.80463370 	 0.73600900 	 1.84310000 
1248273730.564 	 1.80459900 	 0.73653150 	 1.84350000 
1248273730.596 	 1.80460830 	 0.73780520 	 1.84520000 
1248273730.612 	 1.80451990 	 0.74012430 	 1.84880000 
1248273730.643 	 1.80437820 	 0.74095030 	 1.84940000 
1248273730.661 	 1.80309780 	 0.74411500 	 1.84750000 
1248273730.690 	 1.80266990 	 0.74479360 	 1.84630000 
1248273730.699 	 1.80166730 	 0.74664860 	 1.84520000 
1248273730.712 	 1.80147690 	 0.74722140 	 1.84580000 
1248273730.737 	 1.80140030 	 0.74780530 	 1.84670000 
1248273730.754 	 1.80166340 	 0.74972800 	 1.85090000 
1248273730.784 	 1.80181580 	 0.75122830 	 1.85350000 
1248273730.804 	 1.80132590 	 0.75367610 	 1.85500000 
1248273730.830 	 1.80043930 	 0.75516820 	 1.85240000 
1248273730.833 	 1.79993910 	 0.75581280 	 1.85060000 
1248273730.838 	 1.79944820 	 0.75637980 	 1.84900000 
1248273730.852 	 1.79902550 	 0.75688180 	 1.84790000 
1248273730.877 	 1.79871110 	 0.75733050 	 1.84720000 
1248273730.879 	 1.79852990 	 0.75776650 	 1.84700000 
1248273730.894 	 1.79843430 	 0.75869300 	 1.84770000 
1248273730.926 	 1.79859050 	 0.75990130 	 1.84990000 
1248273730.941 	 1.79883030 	 0.76216670 	 1.85340000 
1248273730.971 	 1.79879050 	 0.76296380 	 1.85400000 
1248273730.979 	 1.79847910 	 0.76438740 	 1.85340000 
1248273730.982 	 1.79822730 	 0.76497750 	 1.85220000 
1248273730.993 	 1.79792830 	 0.76546610 	 1.85080000 
1248273730.999 	 1.79759810 	 0.76584830 	 1.84920000 
1248273731.021 	 1.79723790 	 0.76615010 	 1.84770000 
1248273731.023 	 1.79687670 	 0.76641280 	 1.84640000 
1248273731.027 	 1.79658970 	 0.76672040 	 1.84580000 
1248273731.039 	 1.79636040 	 0.76707540 	 1.84570000 
1248273731.067 	 1.79620970 	 0.76751010 	 1.84580000 
1248273731.082 	 1.79613590 	 0.76956880 	 1.84710000 
1248273731.113 	 1.79614420 	 0.77047130 	 1.84750000 
1248273731.133 	 1.79591070 	 0.77359270 	 1.84810000 
1248273731.158 	 1.79504230 	 0.77638340 	 1.84800000 
1248273731.173 	 1.79432570 	 0.77774540 	 1.84770000 
1248273731.206 	 1.79366050 	 0.77873580 	 1.84750000 
1248273731.208 	 1.79341660 	 0.77914290 	 1.84780000 
1248273731.210 	 1.79325880 	 0.77953320 	 1.84830000 
1248273731.222 	 1.79318360 	 0.77994200 	 1.84920000 
1248273731.252 	 1.79317950 	 0.78042120 	 1.85010000 
1248273731.255 	 1.79327270 	 0.78103670 	 1.85130000 
1248273731.273 	 1.79351240 	 0.78353780 	 1.85470000 
1248273731.300 	 1.79326990 	 0.78544140 	 1.85610000 
1248273731.313 	 1.79264200 	 0.78718370 	 1.85540000 
1248273731.346 	 1.79181800 	 0.78861150 	 1.85360000 
1248273731.362 	 1.79061730 	 0.79024450 	 1.85130000 
1248273731.393 	 1.79033470 	 0.79074430 	 1.85110000 
1248273731.409 	 1.78990760 	 0.79352530 	 1.85560000 
1248273731.424 	 1.78998530 	 0.79443700 	 1.85730000 
1248273731.458 	 1.79020810 	 0.79633140 	 1.85980000 
1248273731.473 	 1.79003790 	 0.79869440 	 1.86030000 
1248273731.502 	 1.78928150 	 0.79971240 	 1.85810000 
1248273731.508 	 1.78817900 	 0.80056830 	 1.85470000 
1248273731.524 	 1.78763530 	 0.80102410 	 1.85340000 
1248273731.549 	 1.78682870 	 0.80213400 	 1.85240000 
1248273731.564 	 1.78662760 	 0.80347250 	 1.85360000 
1248273731.597 	 1.78703910 	 0.80493390 	 1.85620000 
1248273731.611 	 1.78793310 	 0.80717930 	 1.85930000 
1248273731.645 	 1.78803200 	 0.80784180 	 1.85940000 
1248273731.678 	 1.78652440 	 0.81003130 	 1.85560000 
1248273731.693 	 1.78422880 	 0.81160600 	 1.85130000 
1248273731.708 	 1.78339510 	 0.81286870 	 1.85060000 
1248273731.739 	 1.78336490 	 0.81360730 	 1.85140000 
1248273731.747 	 1.78381110 	 0.81510260 	 1.85410000 
1248273731.753 	 1.78418380 	 0.81585360 	 1.85560000 
1248273731.783 	 1.78480050 	 0.81738940 	 1.85790000 
1248273731.798 	 1.78479750 	 0.81887540 	 1.85810000 
1248273731.803 	 1.78451230 	 0.81957360 	 1.85720000 
1248273731.830 	 1.78343310 	 0.82072530 	 1.85420000 
1248273731.845 	 1.78201130 	 0.82161680 	 1.85060000 
1248273731.879 	 1.78093450 	 0.82244550 	 1.84790000 
1248273731.895 	 1.78058180 	 0.82392650 	 1.84920000 
1248273731.924 	 1.78095330 	 0.82520010 	 1.85300000 
1248273731.940 	 1.78163280 	 0.82751440 	 1.85810000 
1248273731.971 	 1.78169620 	 0.82828100 	 1.85880000 
1248273731.991 	 1.78041870 	 0.83110570 	 1.85390000 
1248273732.021 	 1.77981970 	 0.83175020 	 1.85120000 
1248273732.064 	 1.77781390 	 0.83427580 	 1.84500000 
1248273732.082 	 1.77807890 	 0.83694700 	 1.85030000 
1248273732.087 	 1.77842680 	 0.83748450 	 1.85220000 
1248273732.118 	 1.77876890 	 0.83795340 	 1.85380000 
1248273732.121 	 1.77900740 	 0.83836150 	 1.85490000 
1248273732.129 	 1.77907830 	 0.83874600 	 1.85550000 
1248273732.154 	 1.77894120 	 0.83914810 	 1.85540000 
1248273732.160 	 1.77860860 	 0.83960270 	 1.85500000 
1248273732.171 	 1.77683140 	 0.84126000 	 1.85210000 
1248273732.206 	 1.77616940 	 0.84191770 	 1.85100000 
1248273732.223 	 1.77456480 	 0.84507580 	 1.84920000 
1248273732.255 	 1.77465020 	 0.84697000 	 1.85110000 
1248273732.287 	 1.77534500 	 0.84965840 	 1.85480000 
1248273732.305 	 1.77528150 	 0.85185320 	 1.85570000 
1248273732.340 	 1.77447690 	 0.85303520 	 1.85300000 
1248273732.362 	 1.77213760 	 0.85494100 	 1.84470000 
1248273732.392 	 1.77179330 	 0.85540640 	 1.84390000 
1248273732.397 	 1.77161210 	 0.85649650 	 1.84550000 
1248273732.410 	 1.77198650 	 0.85787520 	 1.85060000 
1248273732.423 	 1.77226630 	 0.85863210 	 1.85330000 
1248273732.457 	 1.77269080 	 0.86014020 	 1.85730000 
1248273732.471 	 1.77270860 	 0.86085880 	 1.85810000 
1248273732.479 	 1.77252850 	 0.86154310 	 1.85790000 
1248273732.509 	 1.77102020 	 0.86334730 	 1.85260000 
1248273732.516 	 1.76973400 	 0.86452270 	 1.84790000 
1248273732.551 	 1.76886970 	 0.86578790 	 1.84540000 
1248273732.561 	 1.76870740 	 0.86716500 	 1.84570000 
1248273732.589 	 1.76904720 	 0.86862170 	 1.84850000 
1248273732.604 	 1.76959360 	 0.87091720 	 1.85440000 
1248273732.639 	 1.76952180 	 0.87241630 	 1.85630000 
1248273732.655 	 1.76854230 	 0.87437300 	 1.85460000 
1248273732.693 	 1.76753440 	 0.87549270 	 1.85120000 
1248273732.698 	 1.76662300 	 0.87650640 	 1.84800000 
1248273732.731 	 1.76603860 	 0.87746290 	 1.84680000 
1248273732.739 	 1.76600060 	 0.87903320 	 1.85030000 
1248273732.753 	 1.76618680 	 0.87963900 	 1.85210000 
1248273732.783 	 1.76659740 	 0.88099380 	 1.85580000 
1248273732.802 	 1.76645330 	 0.88343060 	 1.85880000 
1248273732.834 	 1.76608920 	 0.88429280 	 1.85830000 
1248273732.866 	 1.76363760 	 0.88729210 	 1.85070000 
1248273732.880 	 1.76268590 	 0.88894300 	 1.84740000 
1248273732.893 	 1.76273360 	 0.88945570 	 1.84790000 
1248273732.927 	 1.76322900 	 0.89052600 	 1.85080000 
1248273732.942 	 1.76386920 	 0.89257300 	 1.85600000 
1248273732.971 	 1.76362800 	 0.89416000 	 1.85730000 
1248273732.989 	 1.76277070 	 0.89571020 	 1.85550000 
1248273733.019 	 1.76157180 	 0.89707330 	 1.85180000 
1248273733.026 	 1.76051810 	 0.89816270 	 1.84840000 
1248273733.035 	 1.76014520 	 0.89863840 	 1.84720000 
1248273733.041 	 1.75994380 	 0.89909880 	 1.84690000 
1248273733.067 	 1.75991040 	 0.89955020 	 1.84720000 
1248273733.071 	 1.76000030 	 0.90000990 	 1.84780000 
1248273733.079 	 1.76016990 	 0.90050800 	 1.84900000 
1248273733.082 	 1.76036790 	 0.90106240 	 1.85060000 
1248273733.112 	 1.76054870 	 0.90168430 	 1.85250000 
1248273733.116 	 1.76066990 	 0.90238310 	 1.85450000 
1248273733.134 	 1.76043130 	 0.90480410 	 1.85740000 
1248273733.160 	 1.75966050 	 0.90645830 	 1.85550000 
1248273733.174 	 1.75854390 	 0.90793750 	 1.85140000 
1248273733.206 	 1.75754720 	 0.90912540 	 1.84780000 
1248273733.211 	 1.75698770 	 0.90999180 	 1.84620000 
1248273733.223 	 1.75692090 	 0.91034160 	 1.84620000 
1248273733.227 	 1.75702300 	 0.91069400 	 1.84720000 
1248273733.252 	 1.75724670 	 0.91110570 	 1.84880000 
1248273733.259 	 1.75774900 	 0.91220880 	 1.85300000 
1248273733.273 	 1.75790030 	 0.91290580 	 1.85470000 
1248273733.299 	 1.75778280 	 0.91453770 	 1.85640000 
1248273733.314 	 1.75704780 	 0.91636500 	 1.85550000 
1248273733.348 	 1.75581310 	 0.91815610 	 1.85240000 
1248273733.363 	 1.75396610 	 0.92058080 	 1.84740000 
1248273733.392 	 1.75329370 	 0.92199820 	 1.84600000 
1248273733.409 	 1.75351440 	 0.92381910 	 1.84850000 
1248273733.423 	 1.75378060 	 0.92438070 	 1.85020000 
1248273733.455 	 1.75424000 	 0.92554840 	 1.85340000 
1248273733.458 	 1.75432050 	 0.92617830 	 1.85450000 
1248273733.473 	 1.75401270 	 0.92754130 	 1.85480000 
1248273733.505 	 1.75308130 	 0.92900420 	 1.85250000 
1248273733.537 	 1.75135030 	 0.93111090 	 1.84690000 
1248273733.554 	 1.75062330 	 0.93275910 	 1.84650000 
1248273733.585 	 1.75085630 	 0.93387360 	 1.84960000 
1248273733.591 	 1.75108130 	 0.93449070 	 1.85140000 
1248273733.600 	 1.75143710 	 0.93589030 	 1.85480000 
1248273733.613 	 1.75146260 	 0.93668700 	 1.85600000 
1248273733.644 	 1.75105530 	 0.93831930 	 1.85620000 
1248273733.659 	 1.74969270 	 0.94053750 	 1.85230000 
1248273733.690 	 1.74916710 	 0.94118160 	 1.85070000 
1248273733.698 	 1.74799590 	 0.94280950 	 1.84690000 
1248273733.712 	 1.74784100 	 0.94331170 	 1.84690000 
1248273733.736 	 1.74780060 	 0.94385390 	 1.84760000 
1248273733.754 	 1.74818480 	 0.94584040 	 1.85210000 
1248273733.786 	 1.74852520 	 0.94743270 	 1.85450000 
1248273733.800 	 1.74829420 	 0.94993180 	 1.85450000 
1248273733.833 	 1.74794250 	 0.95066590 	 1.85330000 
1248273733.871 	 1.74595230 	 0.95301540 	 1.84650000 
1248273733.879 	 1.74500520 	 0.95446950 	 1.84520000 
1248273733.892 	 1.74494160 	 0.95502220 	 1.84610000 
1248273733.927 	 1.74509400 	 0.95627900 	 1.84920000 
1248273733.935 	 1.74532910 	 0.95771700 	 1.85350000 
1248273733.940 	 1.74539630 	 0.95847740 	 1.85540000 
1248273733.975 	 1.74536420 	 0.95924530 	 1.85680000 
1248273733.981 	 1.74520520 	 0.96000010 	 1.85750000 
1248273734.013 	 1.74401120 	 0.96211550 	 1.85410000 
1248273734.019 	 1.74298340 	 0.96338650 	 1.84950000 
1248273734.030 	 1.74223100 	 0.96460900 	 1.84640000 
1248273734.061 	 1.74204660 	 0.96523560 	 1.84610000 
1248273734.080 	 1.74236600 	 0.96780340 	 1.85140000 
1248273734.114 	 1.74258030 	 0.96850110 	 1.85310000 
1248273734.147 	 1.74260460 	 0.97138820 	 1.85710000 
1248273734.164 	 1.74104070 	 0.97322930 	 1.85390000 
1248273734.194 	 1.73971630 	 0.97411840 	 1.85050000 
1248273734.199 	 1.73883290 	 0.97488270 	 1.84850000 
1248273734.213 	 1.73865110 	 0.97527430 	 1.84880000 
1248273734.250 	 1.73874990 	 0.97626420 	 1.85140000 
1248273734.271 	 1.73948120 	 0.97934370 	 1.85850000 
1248273734.299 	 1.73950900 	 0.98017310 	 1.85970000 
1248273734.306 	 1.73930530 	 0.98166730 	 1.86010000 
1248273734.316 	 1.73905390 	 0.98229400 	 1.85900000 
1248273734.321 	 1.73870640 	 0.98284930 	 1.85730000 
1248273734.348 	 1.73830000 	 0.98334760 	 1.85510000 
1248273734.361 	 1.73787350 	 0.98381020 	 1.85280000 
1248273734.368 	 1.73703500 	 0.98480870 	 1.84850000 
1248273734.399 	 1.73652470 	 0.98610560 	 1.84620000 
1248273734.414 	 1.73664730 	 0.98866280 	 1.84890000 
1248273734.444 	 1.73701160 	 0.99066590 	 1.85300000 
1248273734.463 	 1.73699260 	 0.99371250 	 1.85640000 
1248273734.498 	 1.73628350 	 0.99540200 	 1.85560000 
1248273734.515 	 1.73443590 	 0.99712440 	 1.85030000 
1248273734.548 	 1.73325710 	 0.99780740 	 1.84710000 
1248273734.551 	 1.73287040 	 0.99807850 	 1.84650000 
1248273734.553 	 1.73266190 	 0.99834890 	 1.84670000 
1248273734.566 	 1.73263690 	 0.99866340 	 1.84790000 
1248273734.568 	 1.73277060 	 0.99906280 	 1.84980000 
1248273734.597 	 1.73301280 	 0.99957490 	 1.85220000 
1248273734.613 	 1.73368420 	 1.00173010 	 1.85900000 
1248273734.643 	 1.73354770 	 1.00346450 	 1.86080000 
1248273734.660 	 1.73227550 	 1.00575940 	 1.85840000 
1248273734.690 	 1.73172360 	 1.00638830 	 1.85740000 
1248273734.711 	 1.72993020 	 1.00899870 	 1.85740000 
1248273734.738 	 1.72980240 	 1.00973940 	 1.85900000 
1248273734.754 	 1.73020620 	 1.01221480 	 1.86600000 
1248273734.784 	 1.73069720 	 1.01385290 	 1.87010000 
1248273734.801 	 1.73075230 	 1.01595520 	 1.87250000 
1248273734.831 	 1.73047270 	 1.01655510 	 1.87210000 
1248273734.839 	 1.72901260 	 1.01809660 	 1.87000000 
1248273734.851 	 1.72846240 	 1.01860280 	 1.86970000 
1248273734.880 	 1.72796000 	 1.01913430 	 1.87000000 
1248273734.924 	 1.72702350 	 1.02180190 	 1.87720000 
1248273734.942 	 1.72720130 	 1.02447370 	 1.88660000 
1248273734.971 	 1.72714790 	 1.02492750 	 1.88850000 
1248273734.973 	 1.72698690 	 1.02532200 	 1.89010000 
1248273734.975 	 1.72671580 	 1.02567200 	 1.89150000 
1248273734.979 	 1.72636350 	 1.02600530 	 1.89280000 
1248273734.991 	 1.72596200 	 1.02633500 	 1.89420000 
1248273735.020 	 1.72555380 	 1.02669860 	 1.89580000 
1248273735.022 	 1.72517960 	 1.02712590 	 1.89760000 
1248273735.026 	 1.72487410 	 1.02763960 	 1.89930000 
1248273735.038 	 1.72465180 	 1.02824420 	 1.90100000 
1248273735.067 	 1.72442890 	 1.02967160 	 1.90350000 
1248273735.081 	 1.72418800 	 1.03204790 	 1.90490000 
1248273735.114 	 1.72399280 	 1.03282090 	 1.90470000 
1248273735.129 	 1.72333540 	 1.03423790 	 1.90390000 
1248273735.153 	 1.72246780 	 1.03544090 	 1.90390000 
1248273735.156 	 1.72207920 	 1.03600940 	 1.90460000 
1248273735.173 	 1.72157960 	 1.03775040 	 1.90980000 
1248273735.178 	 1.72164100 	 1.03837780 	 1.91200000 
1248273735.212 	 1.72175580 	 1.03903780 	 1.91410000 
1248273735.254 	 1.72170040 	 1.04171300 	 1.91910000 
1248273735.257 	 1.72138820 	 1.04234370 	 1.91930000 
1248273735.293 	 1.71977330 	 1.04408630 	 1.91830000 
1248273735.312 	 1.71805480 	 1.04628040 	 1.91750000 
1248273735.344 	 1.71789500 	 1.04696690 	 1.91840000 
1248273735.361 	 1.71770160 	 1.05042650 	 1.92390000 
